0.0339062,0.0339406,0.0339739,0.0340062,0.0340374,0.0340675,0.0340966,0.0341245,0.0341513,0.0341771,0.0342018,0.0342253,0.0342478,0.0342692,0.0342894,0.0343086,0.0343266,0.0343435,0.0343593,0.034374,0.0343876,0.0344,0.0344113,0.0344214,0.0344306,0.0344384,0.0344453,0.0344509,0.0344554,0.0344588,0.0344611,0.0344623,0.0344622,0.034461,0.0344589,0.0344554,0.0344509,0.0344453,0.0344386,0.0344304,0.0344216,0.0344113,0.0344,0.0343875,0.034374,0.0343593,0.0343436,0.0343266,0.0343087,0.0342894,0.0342692,0.0342478,0.0342255,0.0342017,0.0341772,0.0341512,0.0341246,0.0340966,0.0340675,0.0340374,0.0340061,0.0339739,0.0339408,0.0339062,0
0.0339828,0.0340173,0.0340507,0.0340831,0.0341143,0.0341445,0.0341736,0.0342016,0.0342285,0.0342543,0.0342791,0.0343027,0.0343252,0.0343466,0.0343669,0.0343862,0.0344042,0.0344211,0.034437,0.0344517,0.0344653,0.0344777,0.034489,0.0344993,0.0345083,0.0345163,0.0345231,0.0345287,0.0345333,0.0345367,0.0345391,0.0345401,0.0345401,0.034539,0.0345367,0.0345334,0.0345287,0.0345231,0.0345163,0.0345083,0.0344992,0.0344892,0.0344777,0.0344653,0.0344516,0.0344371,0.0344211,0.0344042,0.0343862,0.034367,0.0343466,0.0343252,0.0343027,0.0342791,0.0342543,0.0342286,0.0342016,0.0341736,0.0341445,0.0341144,0.0340829,0.0340507,0.0340173,0.033983,0
0.0340595,0.034094,0.0341275,0.0341599,0.0341913,0.0342215,0.0342507,0.0342788,0.0343057,0.0343316,0.0343564,0.03438,0.0344026,0.0344241,0.0344445,0.0344636,0.0344818,0.0344988,0.0345147,0.0345293,0.034543,0.0345555,0.0345668,0.0345771,0.0345862,0.0345941,0.0346009,0.0346066,0.0346112,0.0346146,0.0346168,0.034618,0.034618,0.0346169,0.0346146,0.0346112,0.0346066,0.034601,0.0345942,0.0345861,0.0345771,0.0345668,0.0345554,0.034543,0.0345294,0.0345145,0.0344988,0.0344818,0.0344636,0.0344445,0.0344241,0.0344026,0.0343801,0.0343564,0.0343316,0.0343057,0.0342788,0.0342506,0.0342215,0.0341914,0.0341599,0.0341275,0.0340941,0.0340593,0
0.0341361,0.0341707,0.0342043,0.0342368,0.0342682,0.0342985,0.0343277,0.0343559,0.0343829,0.0344088,0.0344337,0.0344574,0.03448,0.0345015,0.0345219,0.0345412,0.0345594,0.0345764,0.0345923,0.0346071,0.0346207,0.0346332,0.0346446,0.0346549,0.034664,0.034672,0.0346788,0.0346845,0.034689,0.0346925,0.0346947,0.034696,0.0346959,0.0346948,0.0346925,0.0346889,0.0346845,0.0346788,0.0346719,0.0346639,0.034655,0.0346446,0.0346332,0.0346208,0.0346071,0.0345922,0.0345764,0.0345595,0.0345411,0.0345219,0.0345014,0.0344801,0.0344573,0.0344337,0.0344088,0.0343829,0.0343559,0.0343276,0.0342987,0.0342681,0.0342367,0.0342042,0.0341709,0.0341361,0
0.0342127,0.0342474,0.0342811,0.0343136,0.0343451,0.0343755,0.0344048,0.034433,0.0344601,0.0344861,0.034511,0.0345348,0.0345574,0.0345789,0.0345995,0.0346187,0.0346369,0.034654,0.0346699,0.0346848,0.0346984,0.034711,0.0347224,0.0347326,0.0347418,0.0347498,0.0347566,0.0347624,0.0347669,0.0347703,0.0347728,0.0347738,0.0347737,0.0347726,0.0347704,0.0347669,0.0347624,0.0347565,0.0347499,0.0347418,0.0347327,0.0347223,0.034711,0.0346984,0.0346848,0.0346699,0.034654,0.034637,0.0346186,0.0345995,0.0345789,0.0345575,0.0345347,0.034511,0.0344861,0.0344601,0.034433,0.0344049,0.0343754,0.0343451,0.0343137,0.034281,0.0342474,0.0342126,0
0.0342894,0.0343241,0.0343578,0.0343905,0.034422,0.0344525,0.0344818,0.0345101,0.0345373,0.0345633,0.0345882,0.0346121,0.0346348,0.0346564,0.0346769,0.0346963,0.0347145,0.0347316,0.0347476,0.0347624,0.0347761,0.0347887,0.0348002,0.0348104,0.0348196,0.0348276,0.0348345,0.0348402,0.0348448,0.0348482,0.0348505,0.0348517,0.0348517,0.0348506,0.0348481,0.0348449,0.0348402,0.0348345,0.0348276,0.0348196,0.0348104,0.0348002,0.0347886,0.0347761,0.0347625,0.0347476,0.0347316,0.0347146,0.0346961,0.0346769,0.0346565,0.0346348,0.0346121,0.0345883,0.0345633,0.0345372,0.0345101,0.0344818,0.0344527,0.0344219,0.0343904,0.0343578,0.0343242,0.0342894,0
0.034366,0.0344008,0.0344346,0.0344673,0.0344989,0.0345295,0.0345589,0.0345872,0.0346144,0.0346406,0.0346656,0.0346895,0.0347122,0.0347339,0.0347544,0.0347738,0.0347921,0.0348092,0.0348253,0.0348401,0.0348539,0.0348665,0.0348779,0.0348883,0.0348974,0.0349054,0.0349123,0.0349181,0.0349227,0.0349261,0.0349284,0.0349294,0.0349296,0.0349284,0.0349261,0.0349227,0.034918,0.0349125,0.0349054,0.0348973,0.0348883,0.0348779,0.0348665,0.0348539,0.0348401,0.0348252,0.0348092,0.0347921,0.0347737,0.0347544,0.034734,0.0347122,0.0346894,0.0346656,0.0346406,0.0346144,0.0345873,0.0345589,0.0345294,0.0344989,0.0344672,0.0344348,0.0344007,0.0343661,0
0.0344426,0.0344776,0.0345114,0.0345442,0.0345759,0.0346065,0.034636,0.0346643,0.0346916,0.0347178,0.0347429,0.0347668,0.0347896,0.0348113,0.0348319,0.0348514,0.0348697,0.0348868,0.0349029,0.0349178,0.0349316,0.0349442,0.0349557,0.0349661,0.0349752,0.0349833,0.0349902,0.0349959,0.0350005,0.035004,0.0350063,0.0350075,0.0350074,0.0350063,0.035004,0.0350004,0.034996,0.0349901,0.0349834,0.0349752,0.0349661,0.0349556,0.0349443,0.0349314,0.0349178,0.0349029,0.0348868,0.0348697,0.0348513,0.034832,0.0348113,0.0347896,0.0347668,0.034743,0.0347178,0.0346916,0.0346643,0.0346361,0.0346062,0.0345759,0.0345442,0.0345113,0.0344777,0.0344427,0
0.0345192,0.0345543,0.0345882,0.0346211,0.0346528,0.0346835,0.034713,0.0347415,0.0347688,0.034795,0.0348201,0.0348442,0.034867,0.0348888,0.0349094,0.0349289,0.0349473,0.0349644,0.0349805,0.0349955,0.0350093,0.035022,0.0350335,0.0350438,0.035053,0.0350611,0.035068,0.0350738,0.0350784,0.0350819,0.0350841,0.0350854,0.0350853,0.035084,0.035082,0.0350784,0.0350738,0.035068,0.035061,0.0350531,0.0350438,0.0350333,0.035022,0.0350093,0.0349956,0.0349805,0.0349644,0.0349473,0.0349288,0.0349095,0.0348886,0.0348672,0.034844,0.0348202,0.034795,0.0347688,0.0347415,0.0347129,0.0346835,0.0346529,0.034621,0.0345881,0.0345542,0.0345192,0
0.0345959,0.034631,0.034665,0.0346979,0.0347297,0.0347604,0.0347901,0.0348186,0.034846,0.0348723,0.0348974,0.0349215,0.0349444,0.0349662,0.0349869,0.0350064,0.0350248,0.035042,0.0350582,0.0350732,0.035087,0.0350997,0.0351112,0.0351216,0.0351309,0.035139,0.0351459,0.0351516,0.0351563,0.0351598,0.035162,0.0351632,0.0351632,0.0351621,0.0351597,0.0351564,0.0351516,0.0351459,0.0351388,0.035131,0.0351216,0.0351112,0.0350997,0.035087,0.0350732,0.0350583,0.035042,0.0350249,0.0350063,0.034987,0.0349662,0.0349444,0.0349215,0.0348974,0.0348723,0.0348459,0.0348186,0.03479,0.0347605,0.0347297,0.0346978,0.0346651,0.034631,0.0345957,0
0.0346725,0.0347077,0.0347418,0.0347748,0.0348067,0.0348374,0.0348671,0.0348957,0.0349232,0.0349495,0.0349748,0.0349988,0.0350218,0.0350437,0.0350644,0.035084,0.0351024,0.0351197,0.0351358,0.0351509,0.0351647,0.0351775,0.035189,0.0351994,0.0352087,0.0352167,0.0352237,0.0352295,0.0352342,0.0352377,0.0352398,0.0352411,0.0352411,0.0352399,0.0352376,0.0352342,0.0352296,0.0352236,0.0352168,0.0352086,0.0351994,0.035189,0.0351775,0.0351647,0.0351509,0.0351359,0.0351197,0.0351024,0.035084,0.0350643,0.0350437,0.0350218,0.0349989,0.0349747,0.0349497,0.0349231,0.0348958,0.0348672,0.0348372,0.0348067,0.0347748,0.0347419,0.0347075,0.0346725,0
0.0347491,0.0347844,0.0348185,0.0348516,0.0348836,0.0349144,0.0349442,0.0349728,0.0350004,0.0350268,0.0350521,0.0350762,0.0350992,0.0351211,0.0351419,0.0351615,0.03518,0.0351973,0.0352135,0.0352286,0.0352424,0.0352551,0.0352668,0.0352772,0.0352865,0.0352946,0.0353016,0.0353073,0.0353121,0.0353155,0.0353178,0.035319,0.035319,0.0353179,0.0353155,0.0353119,0.0353073,0.0353017,0.0352945,0.0352865,0.0352771,0.0352669,0.0352551,0.0352426,0.0352285,0.0352135,0.0351973,0.03518,0.0351615,0.0351419,0.0351211,0.0350993,0.0350761,0.0350521,0.0350269,0.0350002,0.0349729,0.0349441,0.0349145,0.0348837,0.0348516,0.0348184,0.0347846,0.034749,0
0.0348258,0.0348611,0.0348953,0.0349285,0.0349605,0.0349914,0.0350213,0.0350499,0.0350775,0.035104,0.0351294,0.0351535,0.0351766,0.0351986,0.0352194,0.035239,0.0352576,0.0352749,0.0352911,0.0353062,0.0353202,0.0353329,0.0353445,0.035355,0.0353643,0.0353724,0.0353794,0.0353853,0.0353899,0.0353934,0.0353957,0.0353968,0.0353968,0.0353957,0.0353934,0.0353899,0.0353853,0.0353794,0.0353724,0.0353643,0.0353551,0.0353446,0.0353328,0.0353203,0.0353062,0.0352912,0.0352749,0.0352575,0.0352391,0.0352193,0.0351987,0.0351765,0.0351536,0.0351293,0.035104,0.0350776,0.03505,0.0350211,0.0349915,0.0349605,0.0349286,0.0348952,0.0348611,0.0348258,0
0.0349024,0.0349378,0.0349721,0.0350053,0.0350374,0.0350684,0.0350983,0.0351271,0.0351547,0.0351813,0.0352066,0.0352309,0.035254,0.035276,0.0352969,0.0353166,0.0353351,0.0353525,0.0353688,0.0353839,0.0353979,0.0354106,0.0354223,0.0354328,0.0354421,0.0354502,0.0354573,0.0354631,0.0354677,0.0354712,0.0354737,0.0354747,0.0354748,0.0354736,0.0354712,0.0354679,0.0354631,0.0354571,0.0354503,0.0354421,0.0354328,0.0354223,0.0354106,0.0353979,0.0353839,0.0353688,0.0353525,0.0353352,0.0353165,0.0352969,0.0352761,0.0352541,0.0352309,0.0352066,0.0351813,0.0351547,0.035127,0.0350983,0.0350685,0.0350373,0.0350056,0.034972,0.0349379,0.0349023,0
0.034979,0.0350145,0.0350489,0.0350822,0.0351143,0.0351454,0.0351754,0.0352042,0.0352319,0.0352585,0.035284,0.0353082,0.0353314,0.0353535,0.0353744,0.0353941,0.0354127,0.0354302,0.0354465,0.0354616,0.0354756,0.0354884,0.0355001,0.0355106,0.0355199,0.0355281,0.0355351,0.0355409,0.0355456,0.0355492,0.0355514,0.0355526,0.0355527,0.0355513,0.0355493,0.0355456,0.0355409,0.0355351,0.0355282,0.0355198,0.0355107,0.0354999,0.0354885,0.0354756,0.0354617,0.0354464,0.0354302,0.0354127,0.0353941,0.0353744,0.0353535,0.0353314,0.0353082,0.035284,0.0352584,0.0352319,0.0352042,0.0351753,0.0351455,0.0351143,0.0350821,0.035049,0.0350146,0.0349789,0
0.0350556,0.0350912,0.0351257,0.035159,0.0351913,0.0352224,0.0352524,0.0352813,0.0353091,0.0353357,0.0353612,0.0353856,0.0354088,0.0354309,0.0354519,0.0354717,0.0354903,0.0355078,0.0355241,0.0355393,0.0355533,0.0355662,0.0355778,0.0355884,0.0355977,0.0356059,0.035613,0.0356188,0.0356235,0.035627,0.0356294,0.0356305,0.0356306,0.0356294,0.035627,0.0356234,0.0356188,0.0356131,0.0356059,0.0355978,0.0355883,0.0355779,0.0355662,0.0355533,0.0355393,0.0355241,0.0355078,0.0354903,0.0354716,0.0354519,0.0354309,0.0354089,0.0353856,0.0353613,0.0353357,0.0353091,0.0352814,0.0352523,0.0352225,0.0351913,0.0351589,0.0351257,0.0350912,0.0350556,0
0.0351323,0.0351679,0.0352025,0.0352359,0.0352682,0.0352994,0.0353295,0.0353584,0.0353863,0.035413,0.0354385,0.0354629,0.0354863,0.0355084,0.0355294,0.0355492,0.0355679,0.0355854,0.0356018,0.035617,0.035631,0.0356439,0.0356556,0.0356662,0.0356755,0.0356838,0.0356908,0.0356967,0.0357015,0.0357049,0.0357072,0.0357083,0.0357084,0.0357074,0.0357049,0.0357013,0.0356967,0.0356908,0.0356839,0.0356754,0.0356662,0.0356556,0.0356439,0.0356311,0.035617,0.0356017,0.0355854,0.0355679,0.0355492,0.0355294,0.0355084,0.0354862,0.035463,0.0354385,0.0354129,0.0353863,0.0353585,0.0353293,0.0352995,0.0352681,0.0352359,0.0352025,0.0351679,0.0351322,0
0.0352089,0.0352446,0.0352792,0.0353128,0.0353451,0.0353764,0.0354065,0.0354356,0.0354635,0.0354902,0.0355158,0.0355403,0.0355636,0.0355858,0.0356069,0.0356267,0.0356455,0.035663,0.0356794,0.0356947,0.0357087,0.0357217,0.0357334,0.035744,0.0357534,0.0357616,0.0357687,0.0357745,0.0357792,0.0357828,0.0357851,0.0357864,0.0357863,0.0357851,0.0357828,0.0357792,0.0357746,0.0357686,0.0357616,0.0357534,0.035744,0.0357335,0.0357215,0.0357088,0.0356947,0.0356795,0.035663,0.0356455,0.0356266,0.0356069,0.0355859,0.0355636,0.0355402,0.0355159,0.0354903,0.0354633,0.0354356,0.0354066,0.0353765,0.0353451,0.0353127,0.0352793,0.0352447,0.0352089,0
0.0352855,0.0353213,0.035356,0.0353896,0.0354221,0.0354534,0.0354836,0.0355127,0.0355406,0.0355675,0.0355931,0.0356177,0.035641,0.0356633,0.0356843,0.0357043,0.035723,0.0357407,0.0357571,0.0357724,0.0357864,0.0357994,0.0358112,0.0358217,0.0358312,0.0358394,0.0358465,0.0358524,0.0358571,0.0358605,0.035863,0.0358642,0.0358641,0.035863,0.0358607,0.0358572,0.0358523,0.0358466,0.0358393,0.0358312,0.0358218,0.0358112,0.0357994,0.0357865,0.0357723,0.0357571,0.0357406,0.0357231,0.0357043,0.0356843,0.0356632,0.0356411,0.0356176,0.0355933,0.0355674,0.0355407,0.0355126,0.0354836,0.0354536,0.0354221,0.0353897,0.0353558,0.0353215,0.0352855,0
0.0353622,0.035398,0.0354328,0.0354665,0.035499,0.0355304,0.0355607,0.0355898,0.0356178,0.0356447,0.0356704,0.035695,0.0357184,0.0357407,0.0357618,0.0357818,0.0358006,0.0358183,0.0358347,0.03585,0.0358642,0.0358772,0.0358889,0.0358996,0.035909,0.0359173,0.0359243,0.0359303,0.035935,0.0359385,0.035941,0.035942,0.0359421,0.0359409,0.0359385,0.035935,0.0359303,0.0359243,0.0359173,0.0359091,0.0358995,0.0358889,0.0358772,0.0358641,0.03585,0.0358347,0.0358183,0.0358006,0.0357819,0.0357618,0.0357407,0.0357184,0.0356951,0.0356704,0.0356447,0.0356179,0.0355897,0.0355606,0.0355306,0.0354989,0.0354667,0.0354328,0.035398,0.035362,0
0.0354388,0.0354747,0.0355096,0.0355433,0.0355759,0.0356074,0.0356377,0.035667,0.035695,0.0357219,0.0357477,0.0357724,0.0357958,0.0358182,0.0358393,0.0358593,0.0358782,0.0358959,0.0359123,0.0359278,0.0359419,0.0359549,0.0359667,0.0359774,0.0359868,0.0359951,0.0360022,0.0360082,0.0360128,0.0360165,0.0360187,0.03602,0.0360199,0.0360187,0.0360165,0.0360129,0.0360081,0.0360022,0.0359951,0.0359868,0.0359774,0.0359668,0.0359548,0.035942,0.0359277,0.0359124,0.0358959,0.0358782,0.0358593,0.0358393,0.0358182,0.0357958,0.0357724,0.0357476,0.035722,0.035695,0.0356669,0.0356379,0.0356073,0.0355759,0.0355434,0.0355096,0.0354745,0.0354388,0
0.0355154,0.0355515,0.0355864,0.0356202,0.0356528,0.0356844,0.0357148,0.0357441,0.0357722,0.0357992,0.035825,0.0358497,0.0358732,0.0358956,0.0359168,0.0359369,0.0359558,0.0359735,0.0359901,0.0360054,0.0360196,0.0360326,0.0360445,0.0360551,0.0360646,0.0360729,0.0360801,0.036086,0.0360907,0.0360943,0.0360966,0.0360979,0.0360978,0.0360967,0.0360943,0.0360907,0.036086,0.0360801,0.036073,0.0360645,0.0360552,0.0360446,0.0360326,0.0360196,0.0360054,0.0359901,0.0359735,0.0359558,0.035937,0.0359167,0.0358957,0.0358733,0.0358497,0.035825,0.0357991,0.0357723,0.035744,0.0357149,0.0356843,0.0356529,0.0356202,0.0355864,0.0355515,0.0355153,0
0.0355921,0.0356282,0.0356632,0.035697,0.0357298,0.0357614,0.0357919,0.0358212,0.0358494,0.0358765,0.0359023,0.0359271,0.0359506,0.0359731,0.0359944,0.0360144,0.0360333,0.0360512,0.0360677,0.0360831,0.0360973,0.0361104,0.0361223,0.0361329,0.0361425,0.0361508,0.0361579,0.0361639,0.0361686,0.0361722,0.0361745,0.0361757,0.0361758,0.0361745,0.0361722,0.0361686,0.0361638,0.036158,0.0361507,0.0361425,0.0361329,0.0361222,0.0361104,0.0360974,0.0360831,0.0360677,0.0360512,0.0360334,0.0360143,0.0359943,0.0359732,0.0359507,0.0359271,0.0359024,0.0358764,0.0358493,0.0358212,0.0357919,0.0357614,0.0357299,0.035697,0.0356631,0.0356283,0.0355918,0
0.0356687,0.0357049,0.0357399,0.0357739,0.0358067,0.0358384,0.0358689,0.0358983,0.0359266,0.0359537,0.0359796,0.0360045,0.0360281,0.0360505,0.0360718,0.036092,0.0361109,0.0361287,0.0361454,0.0361608,0.036175,0.0361881,0.0362,0.0362108,0.0362203,0.0362286,0.0362357,0.0362417,0.0362464,0.0362501,0.0362524,0.0362536,0.0362537,0.0362525,0.0362501,0.0362463,0.0362418,0.0362358,0.0362285,0.0362203,0.0362107,0.0362,0.0361882,0.036175,0.0361607,0.0361454,0.0361286,0.0361111,0.0360918,0.0360719,0.0360506,0.036028,0.0360044,0.0359796,0.0359538,0.0359266,0.0358982,0.0358689,0.0358384,0.0358069,0.0357738,0.0357399,0.0357049,0.0356688,0
0.0357453,0.0357816,0.0358167,0.0358508,0.0358836,0.0359154,0.035946,0.0359755,0.0360038,0.0360309,0.0360569,0.0360818,0.0361055,0.036128,0.0361493,0.0361695,0.0361885,0.0362064,0.036223,0.0362385,0.0362527,0.0362659,0.0362778,0.0362886,0.0362981,0.0363064,0.0363136,0.0363196,0.0363244,0.0363278,0.0363305,0.0363314,0.0363315,0.0363303,0.0363278,0.0363244,0.0363196,0.0363137,0.0363064,0.0362982,0.0362885,0.0362778,0.0362659,0.0362529,0.0362384,0.0362231,0.0362062,0.0361886,0.0361695,0.0361493,0.036128,0.0361055,0.0360817,0.036057,0.0360309,0.0360037,0.0359755,0.0359461,0.0359151,0.0358839,0.0358505,0.0358169,0.0357814,0.0357454,0
0.035822,0.0358583,0.0358935,0.0359276,0.0359606,0.0359924,0.036023,0.0360526,0.0360809,0.0361082,0.0361342,0.0361591,0.0361829,0.0362054,0.0362268,0.0362471,0.0362661,0.036284,0.0363007,0.0363162,0.0363305,0.0363436,0.0363556,0.0363663,0.0363759,0.0363843,0.0363914,0.0363974,0.0364022,0.0364058,0.0364082,0.0364095,0.0364094,0.0364082,0.0364058,0.0364022,0.0363975,0.0363914,0.0363843,0.0363759,0.0363663,0.0363555,0.0363438,0.0363305,0.036316,0.0363008,0.036284,0.0362661,0.036247,0.0362269,0.0362054,0.0361829,0.0361592,0.0361341,0.0361083,0.036081,0.0360525,0.0360231,0.0359924,0.0359604,0.0359278,0.0358934,0.0358584,0.0358219,0
0.0358986,0.035935,0.0359703,0.0360045,0.0360375,0.0360694,0.0361001,0.0361297,0.0361581,0.0361854,0.0362116,0.0362365,0.0362603,0.0362829,0.0363044,0.0363246,0.0363437,0.0363616,0.0363783,0.0363938,0.0364082,0.0364214,0.0364333,0.0364441,0.0364537,0.0364621,0.0364693,0.0364754,0.0364801,0.0364836,0.0364861,0.0364873,0.0364872,0.036486,0.0364836,0.0364802,0.0364753,0.0364692,0.0364622,0.0364536,0.0364443,0.0364332,0.0364214,0.0364082,0.0363939,0.0363784,0.0363616,0.0363437,0.0363246,0.0363042,0.0362829,0.0362604,0.0362365,0.0362115,0.0361854,0.036158,0.0361297,0.0361001,0.0360694,0.0360374,0.0360045,0.0359702,0.0359352,0.0358984,0
0.0359752,0.0360117,0.0360471,0.0360813,0.0361144,0.0361464,0.0361772,0.0362068,0.0362353,0.0362627,0.0362888,0.0363138,0.0363377,0.0363603,0.0363818,0.0364022,0.0364212,0.0364392,0.036456,0.0364715,0.0364859,0.0364991,0.0365111,0.0365219,0.0365315,0.03654,0.0365471,0.0365532,0.0365579,0.0365616,0.036564,0.0365652,0.0365652,0.036564,0.0365615,0.036558,0.0365531,0.0365472,0.0365398,0.0365317,0.0365219,0.0365111,0.0364991,0.0364859,0.0364715,0.036456,0.0364393,0.0364213,0.0364021,0.0363818,0.0363603,0.0363377,0.0363138,0.0362889,0.0362626,0.0362353,0.0362067,0.0361774,0.0361464,0.0361142,0.0360813,0.0360472,0.0360117,0.0359752,0
0.0360518,0.0360884,0.0361239,0.0361582,0.0361913,0.0362234,0.0362542,0.0362839,0.0363125,0.0363399,0.0363661,0.0363912,0.0364151,0.0364378,0.0364593,0.0364797,0.0364988,0.0365168,0.0365337,0.0365492,0.0365636,0.0365769,0.0365888,0.0365998,0.0366094,0.0366178,0.036625,0.036631,0.0366359,0.0366395,0.0366418,0.036643,0.0366431,0.0366418,0.0366395,0.0366359,0.036631,0.036625,0.0366178,0.0366093,0.0365998,0.0365889,0.0365769,0.0365636,0.0365492,0.0365336,0.0365169,0.0364988,0.0364797,0.0364593,0.0364379,0.0364151,0.0363911,0.0363661,0.0363399,0.0363126,0.036284,0.0362542,0.0362234,0.0361912,0.0361583,0.0361238,0.0360885,0.0360518,0
0.0361285,0.0361651,0.0362007,0.036235,0.0362683,0.0363004,0.0363313,0.0363611,0.0363897,0.0364171,0.0364434,0.0364685,0.0364925,0.0365153,0.0365368,0.0365572,0.0365764,0.0365945,0.0366113,0.0366269,0.0366414,0.0366546,0.0366667,0.0366775,0.0366871,0.0366956,0.0367029,0.0367088,0.0367138,0.0367173,0.0367197,0.036721,0.036721,0.0367197,0.0367173,0.0367137,0.036709,0.0367029,0.0366956,0.0366871,0.0366776,0.0366665,0.0366547,0.0366414,0.0366269,0.0366113,0.0365944,0.0365765,0.0365572,0.0365368,0.0365152,0.0364925,0.0364686,0.0364434,0.0364171,0.0363896,0.0363612,0.0363312,0.0363004,0.0362682,0.0362351,0.0362008,0.036165,0.0361285,0
0.0362051,0.0362418,0.0362774,0.0363119,0.0363452,0.0363774,0.0364084,0.0364382,0.0364669,0.0364944,0.0365207,0.0365459,0.0365699,0.0365927,0.0366143,0.0366348,0.036654,0.0366721,0.036689,0.0367046,0.0367191,0.0367324,0.0367445,0.0367553,0.036765,0.0367734,0.0367807,0.0367868,0.0367916,0.0367953,0.0367975,0.0367988,0.036799,0.0367975,0.0367953,0.0367916,0.0367868,0.0367807,0.0367734,0.036765,0.0367553,0.0367445,0.0367323,0.0367191,0.0367045,0.036689,0.0366721,0.036654,0.0366347,0.0366144,0.0365927,0.0365697,0.036546,0.0365207,0.0364944,0.0364668,0.0364382,0.0364084,0.0363772,0.0363452,0.0363119,0.0362775,0.0362418,0.0362051,0
0.0362817,0.0363186,0.0363542,0.0363888,0.0364221,0.0364543,0.0364854,0.0365153,0.0365441,0.0365716,0.036598,0.0366232,0.0366473,0.0366701,0.0366918,0.0367123,0.0367316,0.0367497,0.0367666,0.0367823,0.0367968,0.0368102,0.0368222,0.0368331,0.0368428,0.0368513,0.0368586,0.0368646,0.0368695,0.036873,0.0368756,0.0368767,0.0368767,0.0368756,0.0368731,0.0368694,0.0368646,0.0368586,0.0368512,0.0368428,0.0368333,0.0368222,0.03681,0.0367968,0.0367823,0.0367666,0.0367497,0.0367316,0.0367123,0.0366918,0.0366702,0.0366473,0.0366231,0.0365981,0.0365716,0.0365441,0.0365152,0.0364854,0.0364544,0.036422,0.0363889,0.0363541,0.0363188,0.0362816,0
0.0363584,0.0363953,0.036431,0.0364656,0.0364991,0.0365313,0.0365625,0.0365925,0.0366212,0.0366489,0.0366753,0.0367006,0.0367247,0.0367476,0.0367693,0.0367898,0.0368092,0.0368273,0.0368443,0.03686,0.0368745,0.0368879,0.0369,0.0369109,0.0369206,0.0369291,0.0369364,0.0369424,0.0369474,0.0369509,0.0369534,0.0369546,0.0369546,0.0369533,0.0369511,0.0369473,0.0369425,0.0369364,0.0369291,0.0369207,0.0369109,0.0368999,0.0368879,0.0368745,0.03686,0.0368443,0.0368273,0.0368091,0.0367899,0.0367694,0.0367476,0.0367247,0.0367006,0.0366753,0.0366489,0.0366211,0.0365927,0.0365624,0.0365312,0.036499,0.0364656,0.0364311,0.0363951,0.0363586,0
0.036435,0.036472,0.0365078,0.0365425,0.036576,0.0366083,0.0366396,0.0366696,0.0366984,0.0367261,0.0367526,0.0367779,0.0368021,0.036825,0.0368469,0.0368674,0.0368868,0.0369049,0.0369219,0.0369377,0.0369523,0.0369656,0.0369778,0.0369887,0.0369985,0.0370069,0.0370142,0.0370204,0.0370252,0.0370288,0.0370313,0.0370325,0.0370325,0.0370313,0.0370289,0.0370252,0.0370203,0.0370142,0.037007,0.0369984,0.0369887,0.0369778,0.0369656,0.0369523,0.0369377,0.0369219,0.0369049,0.0368868,0.0368674,0.0368469,0.0368249,0.0368021,0.0367781,0.0367526,0.0367261,0.0366986,0.0366695,0.0366395,0.0366085,0.0365758,0.0365427,0.0365078,0.0364718,0.0364349,0
0.0365116,0.0365487,0.0365846,0.0366193,0.0366529,0.0366853,0.0367166,0.0367467,0.0367756,0.0368034,0.0368299,0.0368553,0.0368795,0.0369025,0.0369243,0.0369449,0.0369644,0.0369825,0.0369996,0.0370154,0.03703,0.0370433,0.0370556,0.0370665,0.0370762,0.0370848,0.0370921,0.0370982,0.0371032,0.0371066,0.0371093,0.0371103,0.0371104,0.0371091,0.0371068,0.0371031,0.0370983,0.0370921,0.0370847,0.0370762,0.0370666,0.0370555,0.0370433,0.03703,0.0370154,0.0369995,0.0369827,0.0369643,0.036945,0.0369242,0.0369025,0.0368795,0.0368552,0.0368299,0.0368034,0.0367756,0.0367467,0.0367167,0.0366852,0.0366528,0.0366194,0.0365846,0.0365486,0.0365117,0
0.0365883,0.0366254,0.0366614,0.0366962,0.0367298,0.0367623,0.0367937,0.0368238,0.0368528,0.0368806,0.0369072,0.0369327,0.0369569,0.0369799,0.0370018,0.0370225,0.037042,0.0370601,0.0370772,0.037093,0.0371077,0.0371211,0.0371333,0.0371443,0.037154,0.0371627,0.0371699,0.037176,0.037181,0.0371846,0.037187,0.0371883,0.0371883,0.0371871,0.0371847,0.0371809,0.037176,0.0371701,0.0371625,0.0371541,0.0371443,0.0371333,0.0371211,0.0371077,0.037093,0.0370773,0.0370601,0.0370419,0.0370225,0.0370017,0.03698,0.0369569,0.0369327,0.0369072,0.0368806,0.0368528,0.0368237,0.0367937,0.0367622,0.0367301,0.036696,0.0366614,0.0366254,0.0365884,0
