0.0490037,0.00444831
0.0496022,0.00444831
0.0502008,0.00444831
0.0507994,0.00444831
0.051398,0.00444465
0.0519966,0.004441
0.0525953,0.00443734
0.053194,0.00443368
0.0537927,0.00443003
0.0543914,0.00442637
0.0549901,0.00442271
0.0555889,0.00441905
0.0561877,0.0044154
0.0567865,0.00441174
0.0573853,0.00440808
0.0579842,0.00440442
0.0585831,0.00440076
0.059182,0.00439711
0.0597809,0.00439345
0.0603798,0.00438979
0.0609787,0.00438613
0.0615777,0.00438247
0.0621767,0.00437881
0.0627757,0.00437515
0.0633748,0.00437149
0.0639738,0.00436783
0.0645729,0.00436417
0.065172,0.00436052
0.0657711,0.00435686
0.0663703,0.0043532
0.0669694,0.00434954
0.0675686,0.00434588
0.0681678,0.00434222
0.068767,0.00433855
0.0693663,0.00433489
0.0699655,0.00433123
0.0705648,0.00432757
0.0711641,0.00432391
0.0717634,0.00432025
0.0723628,0.00431659
0.0729621,0.00431293
0.0735615,0.00430927
0.0741609,0.00430561
0.0747603,0.00430194
0.0753598,0.00429828
0.0759593,0.00429462
0.0765587,0.00429096
0.0771582,0.0042873
0.0777577,0.00428363
0.0783573,0.00427997
0.0789568,0.00427631
0.0795564,0.00427265
0.080156,0.00426898
0.0807556,0.00426532
0.0813553,0.00426166
0.0819549,0.004258
0.0825546,0.00425433
0.0831543,0.00425067
0.083754,0.00424701
0.0843537,0.00424334
0.0849535,0.00423968
0.0855533,0.00423602
0.0861531,0.00413396
0.0867529,0.00403189
0.0873527,0.00392983
0.0879525,0.00382776
0.0885524,0.00372569
0.0891523,0.00362361
0.0897522,0.00352154
0.0903521,0.00341945
0.0909521,0.00331737
0.091552,0.00321528
0.092152,0.00311319
0.092752,0.0030111
0.093352,0.002909
0.093952,0.0028069
0.0945521,0.0027048
0.0951522,0.00260269
0.0957523,0.00250058
0.0963524,0.00239847
0.0969525,0.00230002
0.0975526,0.00220156
0.0981528,0.00210311
0.098753,0.00200465
0.0993532,0.00190619
0.0999534,0.00180772
0.100554,0.00170925
0.101154,0.00161078
0.101754,0.00151231
0.102354,0.00141383
